filename,Flour,Baking powder,Baking soda,Butter,Egg,Cinnamon,Cream,Milk,Pecan,Sugar,Salt,Oil,Walnut,Water
20220929_225017_jpg.rf.0949113c303e49b6376fe3b408420cfb.jpg,,,,,,,,,,1.0,,,,
20220929_225027_jpg.rf.0d7cf33d504656320c70eb74651bf2cf.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.0f074571a39bbebd262f9e94a721371f.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212437_jpg.rf.0f45cc83474212fdc1184d8ed371e32f.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.100ef08f6cd7428ffc7e2a812edf523e.jpg,,,,,,,,,,1.0,,,,
20220929_225221_jpg.rf.1176ad50b842d80e12ce9732dd46e80e.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.12492bc94c5282a062c1dbad7bf95fdf.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.12b85a92e309854cd30dca8057f25511.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.143d6e4e38263b896fee0d0796bd8c2a.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.180c5c46bc7c77266f725cae9b37d08b.jpg,,,,,,,,,,1.0,,,,
20220929_225213_jpg.rf.aadc5d636b4fc33e166a0a1601df0670.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.abd6fc7d0ba03631c25b5b6eae4b2287.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.ac7c17786c29bbe73e0f5d3628bc6dd9.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.b094aa792ba410857cbbd27a83247a38.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.b1bab126400b9e0e50ce32139673a159.jpg,,,,,,,,,,1.0,,,,
20220929_225049_jpg.rf.b1d53f8bf2512c243933cb9051d34e5d.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.b650436648f10fa75b5d130388b1d1b5.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.b685c6ea120940e3dae0c2c74be75536.jpg,,,,,,,,,,1.0,,,,
20220929_225012_jpg.rf.b6cf21d3e00cad5f884a88a76007d090.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123159_jpg.rf.b98790cc461124201a3ebd75ad278d9f.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.b974e289ee2726d00f91859a2a843993.jpg,,,,,,,,,,1.0,,,,
20220929_225049_jpg.rf.bae36c49001ed8eafae5fbeba6a08c40.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.be4756fc2d2e2a61e34d57ae72358921.jpg,,,,,,,,,,1.0,,,,
b6fc0616-20221001_215630_jpg.rf.c0074ef7b42772bf62ea58445dd4031d.jpg,,,,,,,,,,1.0,,,,
20220929_225224_jpg.rf.c0ec207b35b717b8fc86896eb223873a.jpg,,,,,,,,,,1.0,,,,
20220929_225002_jpg.rf.c2b6568f45aae722f5156e734549206d.jpg,,,,,,,,,,1.0,,,,
20220929_225129_jpg.rf.c3dd8b5b9cbeaa2dc6f05ddd5fba48a1.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.c44bdb82837177815cd03249a9b19154.jpg,,,,,,,,,,1.0,,,,
ff8cfd36-20221001_214822_jpg.rf.c4ba337844724b00fe9477f075f4ab2f.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123336_jpg.rf.c52bfdd911c65f653bdb7fff4406bc42.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.c5de7e1d6f96cf885923da4e88805784.jpg,,,,,,,,,,1.0,,,,
20220929_225012_jpg.rf.c6e0e8d6ae4b92d9bcae118dc9f4db91.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.c6f02e0d23cbb7c69b4c311867ac779b.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.c71de9172b833442d2f24a78d0f7c6ae.jpg,,,,,,,,,,1.0,,,,
20220929_224923_jpg.rf.c88b0461bf226564c7817c1953e28bfc.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.cb266af5cbf60f56c1a2fcc23ade02ad.jpg,,,,,,,,,,1.0,,,,
20220929_225012_jpg.rf.cbbdfb8d942ceba3ae6989895be20361.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.cd4af8b7ea373050526d7ea0ce755be2.jpg,,,,,,,,,,1.0,,,,
20220929_225129_jpg.rf.cde687eb3b61910b356019772f75b1ef.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123336_jpg.rf.cea194dc70ee5be566926ab1908d8f4e.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.cebb1bd01c724c9ada9bca90e83b0943.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.8740d66aeb74a24c9d750b8fdf7c247e.jpg,,,,,,,,,,1.0,,,,
20220929_225024_jpg.rf.8bd079ad8d93a63f627fc72b80410c50.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.8bd95247bbcd9f0b55587f1bb76070be.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.8bddf0ca3f375352edef081d94b09696.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_jpg.rf.8c8c8632fe4db378bb533bfb14ca9c6a.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.8d03855ec3e4d78c9590b8056c4b13c3.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.8cf9838c43fe0be9dc4c7df6bd77d49b.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123158_jpg.rf.8dcb849942ef80a5080a4d691f483064.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.8d71001a96d8bcc244d9131d7858c838.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.8e49c545a1b3b681b4d311d05a99a86d.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.8f7fd4471fe405007703d1802b79edf9.jpg,,,,,,,,,,1.0,,,,
20220929_225037_jpg.rf.90751aba193596812d12b20a74f23f03.jpg,,,,,,,,,,1.0,,,,
20220929_225024_jpg.rf.9126af4c85d902fd4f53a26e473de8e0.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.9200acfde5b709beaaf5446c76959120.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.93989a6d46da68420f2431b6eef2fd71.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.93f14fc8df56ebb7e83eca21f719f218.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.9473cf85a1077cc5155bf7dc3695b7ab.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.94d2e4f3327a93574720dd57dcafec0b.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_220554_jpg.rf.95b5406575f80f865eabc5d0450a1fbb.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.97256066e97406c9f2fcc3ed342718a2.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212412_jpg.rf.974b8fbd6a5bd743f71f2741b9a2c577.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.993680ee99189414c0b34c97e8dae5be.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.9b0e7dd8121bf94cb954c22d12e60705.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.9d7e10e7790e6902e547760f60223088.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.a24a074ded0a488aeeab7ea71f0f3a74.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_1_jpg.rf.a271b562777363ae2b1fa5c85f198b89.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.a28c748b61dbf3ee15ea376f332e4058.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.a4af227b2b1a1333e80226ac7a76871b.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212409_jpg.rf.a5854a4a8f085ba64dc8deac4c52a749.jpg,,,,,,,,,,1.0,,,,
20220929_224923_jpg.rf.a5791c25100b8c52fc116e25ba7f6d65.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.a6104f85d3cbc54eb5bda2800832e0fb.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.a7ca0c47c2a3cad4aea79611d585d0e4.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.a7e9d3156d3f7514759ab6dd81b5f66f.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.a84c34372de7429de29b64b02e9cfbdb.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.a937c3aaac4686e4eec1b9f9e96b636e.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.aa328211462f4186867c57122afca6b1.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.199214a57dff90c2a3cc9e59bb596c97.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.1cd39161d20b8d90cdf56cd1c12bd71a.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.1dd696ada78b3a2edf4f92cf12de56d6.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123158_jpg.rf.1f9014755de841975d972f2bffc8c13e.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.212c3234e831aa4ab6b280edde52803b.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.21dc82dd8a5e96ee02d5f0d0b6c1f573.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.22ea905188f1f19f2d9a21b002ce2dcd.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.240f797bf7095a199883f27c77417edd.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.246f92aac39f98dc3663e12a932ef98a.jpg,,,,,,,,,,1.0,,,,
20220929_224923_jpg.rf.25536a34f84b049dd39fa69c87a01611.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.259d3ec912c418750d29bc0a1fa887c1.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.271e73f42884135b514e8496ac5b0825.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.2736a38fad354c0c260d2da7fa8956fe.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.281b5a12b0762edd4c3ef6cc26f74a25.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.2922c70d3f21f4daf6e6c93b005ab9b7.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123158_jpg.rf.29941221065a7627aa074579f6d210e7.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.2a19d07250fc95f192d86febce24fb44.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.2af1edcd88a765dc5153751881549890.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_jpg.rf.2b77d05bd6aa4ca68c0e7b73a1175e69.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.2b80873b3cace188a709a82becee805b.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.2c9097d6b0c19a6c2436e5ac328b55d3.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.2cd74ec4eb4bbd138f5a843662bfcc71.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.2d2cfd11ae3d1d4f8322c7a97add6d25.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.2d669f22fab1017d2648f72693c8fa61.jpg,,,,,,,,,,1.0,,,,
fbea233f-20221001_215822_jpg.rf.2f639fa0f6ccc38f4eef10926decbbe7.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.301095cf7d21be69661b4c23a907166c.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.3090d43960aa288b0ab2fce560365016.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123159_jpg.rf.32f59dfbca6efaae4b54340b74d81bf9.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212412_jpg.rf.33359be1112bef75141944fc20e34978.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.33dfeb18ecd8cd67da110cfb27ffa62a.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.345ffd311e9beccfe832a9ccbeb23413.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.35392b1ce4f7cb456437e5d6fb257d0e.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.36a13847ff0e822aad7f1b663124eb89.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.378f88b17338ef6b482f86f20ceabb2a.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.3834c88eb79d05bdc3c1efff85fcdc66.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212409_jpg.rf.3b40386f1e84e6e51c7a445655bb4250.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.f42a71f6b1ccb6445ad61b619c3add29.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.f4e9d765f1f46f3a9790233167fe4dec.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.f5eb05757022b8603818a55e2cd39638.jpg,,,,,,,,,,1.0,,,,
20220929_225002_jpg.rf.fad59243242bcc0657dfff55979aac95.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.fb53707e670681554f4c7107df835c9d.jpg,,,,,,,,,,1.0,,,,
20220929_225224_jpg.rf.fb6a752ff8155a8ee5303965553b8d4e.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.fbe1f46990dd107f359762b6956744e5.jpg,,,,,,,,,,1.0,,,,
20220929_225211_jpg.rf.fd51625d17cd46493954e1920d63707b.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.fdac979caf879b550f0056d554985bcf.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_1_jpg.rf.3c25c22eb9376c419cbd79618429d89d.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.3c3b4dc584c847769b732221e0d3bdd1.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.3c672d7dee071cb2f8617e96d3d9ca8d.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.3c88bfad3c41c2f88e4caf8a68988cb3.jpg,,,,,,,,,,1.0,,,,
20220929_225024_jpg.rf.3d11c0e4dc229b9d41d8581bb9b8d487.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.3e7ef9be34f817a6e0fb4e5d206efc2a.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212437_jpg.rf.3fb39517cb891e81e2eac2e2d834227f.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.40755f72ddc201c9299f615f01984c69.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.436d8077ab401ad0ef8f3be54db63551.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.4526474175f9b41cbd676583fe363da6.jpg,,,,,,,,,,1.0,,,,
20220929_225037_jpg.rf.45dd780cfa32b0fd4bb94207b0b2324a.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212412_jpg.rf.4652678837ddb60864d81f4cd4b96ee2.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.47e2d1a100d20a8a202830a11f6ba14d.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.48bc521bf5062f86517a5c8c5dfafb6e.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.49b4f44ef44bc8f625b58562ae52b857.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_220554_jpg.rf.4a2cf7448cda7281b01c366017cb95e4.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.4ae752b6e52c98387a05c6b8ff2439bb.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.4b12ec3131bcbb3fe9998973d9f238d8.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.4b05d890fb751819255d5a85620da8e2.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.4b1de24db8f6ac8aa7256201202ddf85.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.4d9a9a8e1c9f1509cd5cf5f7c8f7f6c7.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.4ef44731ddd6555ff85a8ed31c9a0ca3.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.4f160c38385c8ee41e05c52c2d61295c.jpg,,,,,,,,,,1.0,,,,
20220929_225211_jpg.rf.503aad9fce723f0f9d1eb47924b2c161.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.511b9014213412b7a09e63bef5bb04a2.jpg,,,,,,,,,,1.0,,,,
b2d1cae9-20221001_215711_jpg.rf.5425a7aef84c1570fb2eac9a3e903531.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.544b06a7849b0dc75df8ab3196f39e57.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.557834eb44ca69c6389a1e5b49ffde91.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.5669e4413f03ad8aa8a371ed5ab98824.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.573f8462e5581b32eddb55def351a25c.jpg,,,,,,,,,,1.0,,,,
20220929_225213_jpg.rf.57c7062a19d1c159587c9c8a92eef12a.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.57fedd2dce40b53b1d682fc0de6e4c06.jpg,,,,,,,,,,1.0,,,,
ff8cfd36-20221001_214822_jpg.rf.585540079ec72667c0406492f6755b9c.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.58978d67283c2ddbb530cfaf6b8f695e.jpg,,,,,,,,,,1.0,,,,
20220929_224928_jpg.rf.594cebc1d12b3a244519dcd01adc9a93.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.597a6bbfc75e77455adf48e32217240c.jpg,,,,,,,,,,1.0,,,,
20220929_224928_jpg.rf.598f0e69ba4276fc2bb59c8b6c572340.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.5a2d013e46887470a2cc0816e551fd37.jpg,,,,,,,,,,1.0,,,,
20220929_225233_jpg.rf.5bf6cfcdbc75e4bf6746f7aaec65b472.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.5eba63de461b94c7d8207933ef9ed236.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.5eb03bfc29eddfb1403d5f296e43bc1d.jpg,,,,,,,,,,1.0,,,,
fbea233f-20221001_215822_jpg.rf.5ff6ba294e53745c29c34f436c95e373.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.60a403def6907b233f532bbb7493c7f9.jpg,,,,,,,,,,1.0,,,,
